1.900000000000000000e+01,8.000000000000000000e+00,1.857760000000000000e+05,1.551800000000000000e+04,1.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,8.832400000000000000e+04,2.395200000000000000e+04,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,9.330100000000000000e+04,6.353000000000000000e+03,1.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.098550000000000000e+05,1.752100000000000000e+04,0.000000000000000000e+00
1.000000000000000000e+01,1.200000000000000000e+01,1.533350000000000000e+05,1.261400000000000000e+04,0.000000000000000000e+00
1.400000000000000000e+01,1.600000000000000000e+01,4.009500000000000000e+04,2.094000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.463200000000000000e+04,1.935000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.598400000000000000e+04,2.859000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.615000000000000000e+03,1.403000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,1.055740000000000000e+05,1.447500000000000000e+04,1.200000000000000000e+01
1.100000000000000000e+01,8.000000000000000000e+00,2.025840000000000000e+05,7.881000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,7.533400000000000000e+04,6.672000000000000000e+03,1.000000000000000000e+00
1.700000000000000000e+01,2.600000000000000000e+01,1.090330000000000000e+05,3.619200000000000000e+04,1.000000000000000000e+00
2.500000000000000000e+01,2.100000000000000000e+01,2.274020000000000000e+05,1.779400000000000000e+04,0.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,1.058130000000000000e+05,7.591000000000000000e+03,1.000000000000000000e+00
1.800000000000000000e+01,1.400000000000000000e+01,2.698240000000000000e+05,4.305700000000000000e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.149180000000000000e+05,1.845500000000000000e+05,2.000000000000000000e+00
1.500000000000000000e+01,1.300000000000000000e+01,2.369200000000000000e+04,6.199000000000000000e+03,1.000000000000000000e+00
1.900000000000000000e+01,1.700000000000000000e+01,2.326170000000000000e+05,9.071734000000000000e+06,0.000000000000000000e+00
1.200000000000000000e+01,9.000000000000000000e+00,8.971900000000000000e+04,2.171900000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+01,2.100000000000000000e+01,4.696650000000000000e+05,4.700100000000000000e+04,1.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+01,8.959600000000000000e+04,7.378000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+01,1.200000000000000000e+01,1.314510000000000000e+05,7.938000000000000000e+03,0.000000000000000000e+00
3.000000000000000000e+01,2.400000000000000000e+01,4.310200000000000000e+05,3.671700000000000000e+04,1.000000000000000000e+00
2.200000000000000000e+01,1.600000000000000000e+01,2.617630000000000000e+05,1.345000000000000000e+04,0.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,3.070100000000000000e+04,2.300000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,9.000000000000000000e+00,8.616500000000000000e+04,6.677000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.261000000000000000e+03,9.500000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.325500000000000000e+04,5.572000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,6.057000000000000000e+03,5.695000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.610900000000000000e+04,2.400000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+01,2.200000000000000000e+01,2.381930000000000000e+05,1.537900000000000000e+04,1.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,7.275200000000000000e+04,8.244000000000000000e+03,3.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,1.255960000000000000e+05,2.238300000000000000e+04,3.000000000000000000e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.370300000000000000e+05,7.878000000000000000e+03,2.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.735880000000000000e+05,1.988900000000000000e+04,3.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,2.116950000000000000e+05,8.970774000000000000e+06,2.000000000000000000e+00
2.800000000000000000e+01,1.900000000000000000e+01,4.096290000000000000e+05,2.088726000000000000e+06,1.660000000000000000e+02
1.400000000000000000e+01,9.000000000000000000e+00,8.615500000000000000e+04,3.739000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,1.652580000000000000e+05,9.967400000000000000e+04,1.000000000000000000e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.958970000000000000e+05,2.415930000000000000e+05,0.000000000000000000e+00
2.600000000000000000e+01,2.300000000000000000e+01,4.200640000000000000e+05,3.306000000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,1.500000000000000000e+01,1.160960000000000000e+05,2.753800000000000000e+04,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.575000000000000000e+05,1.318400000000000000e+04,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.662600000000000000e+04,7.536000000000000000e+03,0.000000000000000000e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.940450000000000000e+05,1.228000000000000000e+04,0.000000000000000000e+00
2.100000000000000000e+01,1.600000000000000000e+01,8.511300000000000000e+04,7.841860000000000000e+05,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,4.631600000000000000e+04,3.048000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.380600000000000000e+04,1.468000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.990000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,3.590700000000000000e+04,1.970800000000000000e+04,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.107000000000000000e+03,8.500000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.239600000000000000e+04,1.170100000000000000e+04,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,8.838000000000000000e+03,1.400400000000000000e+04,2.000000000000000000e+00
6.000000000000000000e+00,1.300000000000000000e+01,3.980800000000000000e+04,4.906000000000000000e+03,3.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,2.041240000000000000e+05,6.171700000000000000e+04,0.000000000000000000e+00
2.200000000000000000e+01,1.500000000000000000e+01,3.842730000000000000e+05,8.991600000000000000e+04,2.000000000000000000e+00
2.800000000000000000e+01,2.200000000000000000e+01,1.534970000000000000e+05,4.607000000000000000e+04,0.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,2.264400000000000000e+05,5.036510000000000000e+05,2.300000000000000000e+01
1.600000000000000000e+01,1.500000000000000000e+01,2.619900000000000000e+05,1.173600000000000000e+05,2.000000000000000000e+01
1.000000000000000000e+01,7.000000000000000000e+00,1.927310000000000000e+05,1.675160000000000000e+05,1.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00,5.136100000000000000e+04,3.006000000000000000e+04,2.400000000000000000e+01
2.000000000000000000e+00,2.000000000000000000e+00,3.324000000000000000e+04,3.147100000000000000e+04,5.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,8.652900000000000000e+04,3.562600000000000000e+04,3.000000000000000000e+00
1.000000000000000000e+01,7.000000000000000000e+00,1.663860000000000000e+05,6.614000000000000000e+03,0.000000000000000000e+00
3.500000000000000000e+01,3.100000000000000000e+01,3.296330000000000000e+05,7.227200000000000000e+04,0.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,1.194750000000000000e+05,8.669000000000000000e+03,0.000000000000000000e+00
4.800000000000000000e+01,4.400000000000000000e+01,1.025777000000000000e+06,7.953370000000000000e+05,2.000000000000000000e+00
3.400000000000000000e+01,2.700000000000000000e+01,6.054000000000000000e+05,3.925600000000000000e+04,0.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01,3.218220000000000000e+05,5.609200000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,2.600000000000000000e+01,1.998880000000000000e+05,2.350800000000000000e+04,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+01,2.869780000000000000e+05,1.030000000000000000e+04,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,4.043500000000000000e+04,4.478000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,6.971700000000000000e+04,2.527000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.471640000000000000e+05,1.544920000000000000e+05,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.110000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.219160000000000000e+05,5.720200000000000000e+04,0.000000000000000000e+00
2.200000000000000000e+01,2.000000000000000000e+01,1.573820000000000000e+05,5.712700000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+01,6.000000000000000000e+00,3.677220000000000000e+05,1.010080000000000000e+05,1.000000000000000000e+00
2.500000000000000000e+01,1.700000000000000000e+01,1.928970000000000000e+05,8.264700000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,1.900000000000000000e+01,7.669000000000000000e+04,1.175400000000000000e+04,3.000000000000000000e+00
2.900000000000000000e+01,3.300000000000000000e+01,3.457870000000000000e+05,1.348740000000000000e+05,1.000000000000000000e+00
3.000000000000000000e+01,2.100000000000000000e+01,2.718950000000000000e+05,1.046570000000000000e+05,0.000000000000000000e+00
3.500000000000000000e+01,2.100000000000000000e+01,5.845210000000000000e+05,4.210150000000000000e+05,1.000000000000000000e+00
3.200000000000000000e+01,3.100000000000000000e+01,3.832980000000000000e+05,4.937140000000000000e+05,0.000000000000000000e+00
2.600000000000000000e+01,2.400000000000000000e+01,1.035500000000000000e+05,7.614000000000000000e+04,0.000000000000000000e+00
2.300000000000000000e+01,3.500000000000000000e+01,1.724040000000000000e+05,3.734700000000000000e+04,3.000000000000000000e+00
2.800000000000000000e+01,1.600000000000000000e+01,1.412100000000000000e+05,3.182400000000000000e+04,0.000000000000000000e+00
2.500000000000000000e+01,3.000000000000000000e+01,2.977440000000000000e+05,6.286800000000000000e+04,2.000000000000000000e+00
2.600000000000000000e+01,1.200000000000000000e+01,1.196370000000000000e+05,5.713200000000000000e+04,0.000000000000000000e+00
2.400000000000000000e+01,2.900000000000000000e+01,7.762400000000000000e+04,2.344300000000000000e+04,0.000000000000000000e+00
2.300000000000000000e+01,2.000000000000000000e+01,1.256110000000000000e+05,2.889400000000000000e+04,0.000000000000000000e+00
